63,63,140,61,140,68,64,69,###
66,69,136,69,136,73,67,73,###
81,74,189,69,190,97,82,97,TRƯỜNG
195,67,254,67,255,99,196,98,TIỂU
258,77,312,77,312,100,260,100,HỌC
317,72,353,72,353,97,318,97,VŨ
357,69,430,69,430,94,358,96,CHẤN
73,100,89,100,89,107,72,107,Đ/C:
90,100,99,100,99,108,90,108,XÃ
101,99,112,99,112,107,102,107,VŨ
113,99,132,99,132,110,113,108,CHẤN
135,98,162,98,162,111,135,110,HUYỆN
162,98,173,98,173,109,163,109,VÕ
175,100,192,100,191,109,175,108,NHAI
194,99,213,99,213,108,195,108,TỈNH
214,100,230,100,230,108,213,108,THÁI
230,100,259,100,259,110,229,109,NGUYÊN
371,97,385,97,385,104,371,104,ĐT:
385,96,439,96,439,106,385,106,0208 3 829 678 
118,175,146,158,148,164,121,180,###
147,157,156,154,157,159,150,162,###
156,153,176,146,177,154,157,160,###
177,146,188,143,188,151,178,152,###
190,143,202,142,202,151,189,152,###
203,141,215,141,215,149,205,149,###
219,143,238,144,238,153,219,147,###
238,144,272,155,271,163,240,152,###
274,157,306,174,303,181,273,162,###
