731,701,886,682,890,851,733,851,NHÀ
927,669,1169,634,1166,829,927,847,THUỐC
1983,618,2622,562,2623,701,1983,755,PHARMACY
1312,1045,1616,1029,1655,1378,1296,1383,iệt
1739,990,2241,966,2246,1287,1737,1294,Bảo
1155,1410,1285,1402,1292,1507,1144,1515,Bảo
1296,1408,1406,1402,1406,1516,1315,1502,vệ
1427,1408,1555,1402,1554,1491,1426,1495,sức
1579,1390,1787,1381,1785,1488,1577,1488,khoẻ
1812,1402,2034,1379,2054,1474,1805,1509,người
2063,1369,2232,1360,2237,1475,2089,1490,Việt
602,1577,739,1573,737,1644,587,1644,DSPT:
762,1564,957,1545,956,1643,756,1643,NGUYỄN
975,1559,1073,1555,1070,1634,968,1634,VĂN
1086,1561,1228,1552,1223,1627,1082,1637,DỤNG
2016,1520,2169,1520,2171,1602,2018,1598,GPS:
596,1694,651,1693,655,1755,593,1758,ĐC:
664,1691,708,1691,710,1755,666,1753,30
726,1685,845,1680,845,1742,721,1749,LƯƠNG
860,1680,934,1676,931,1744,858,1741,YÊN
938,1701,956,1701,956,1721,940,1723,-
968,1669,991,1669,993,1744,959,1746,P.
1009,1671,1103,1668,1102,1744,1002,1749,BẠCH
1119,1660,1221,1662,1224,1737,1114,1737,ĐẰNG
1228,1687,1242,1687,1242,1716,1226,1716,-
1256,1660,1278,1660,1294,1730,1248,1737,Q.
1299,1659,1361,1666,1360,1730,1296,1728,HAI
1370,1657,1427,1655,1433,1730,1374,1726,BÀ
1438,1660,1570,1655,1573,1723,1442,1726,TRƯNG
1598,1652,1644,1652,1659,1726,1595,1723,HÀ
1662,1653,1744,1644,1748,1728,1676,1735,NỘI
2015,1639,2088,1644,2097,1712,2018,1716,ĐT:
2105,1639,2401,1627,2399,1716,2107,1714,0968656003
844,1895,1159,1886,1166,2075,842,2064,NHÀ
1200,1865,1721,1858,1719,2057,1205,2057,THUỐC
1744,1869,2105,1874,2084,2082,1744,2079,VIỆT
2145,1837,2531,1840,2517,2066,2139,2068,BẢO
844,2141,986,2137,990,2221,865,2223,Tết
1014,2155,1169,2153,1166,2219,1014,2219,sum
1185,2129,1361,2121,1354,2221,1200,2232,vầy
1388,2134,1604,2130,1611,2225,1390,2226,đong
1634,2114,1806,2114,1799,2221,1632,2223,đầy
1831,2121,2043,2125,2056,2209,1830,2216,Điểm
2072,2121,2449,2125,2449,2216,2084,2218,thưởng
658,2262,877,2257,883,2323,662,2328,Chương
893,2253,1029,2250,1036,2321,895,2314,trình
1046,2253,1171,2246,1164,2323,1054,2319,tích
1184,2257,1256,2251,1256,2299,1178,2308,và
1271,2242,1388,2239,1392,2317,1274,2308,tiêu
1404,2239,1545,2234,1547,2307,1402,2303,điểm
1561,2239,1767,2235,1774,2307,1570,2305,thưởng
1787,2241,1919,2234,1922,2307,1790,2294,trên
1940,2235,2038,2234,2054,2299,1940,2299,mỗi
2064,2232,2189,2235,2189,2307,2064,2301,hoá
2207,2235,2324,2234,2339,2301,2205,2301,đơn
2347,2239,2476,2237,2492,2290,2347,2299,mua
2501,2228,2671,2221,2677,2314,2508,2305,hàng
2694,2214,2771,2214,2780,2321,2707,2319,ƯỚT
2531,2360,2634,2360,2636,2417,2522,2419,###
2652,2363,2780,2335,2778,2422,2655,2426,###
2958,1856,3058,1851,3066,1927,2961,1940,30
3086,1831,3257,1826,3264,1938,3093,1945,LƯƠ
466,1879,520,1888,505,1993,450,1980,NHÀ
521,1902,599,1919,588,2024,507,1994,THUỐC
440,1990,482,1994,470,2050,434,2040,MỸ
486,1996,557,2013,543,2071,473,2050,PHẨM
415,2036,466,2051,461,2091,412,2081,###
473,2055,522,2069,510,2107,465,2094,CAO
525,2070,554,2081,548,2121,511,2109,SU
158,2136,181,2139,182,2163,157,2161,###
185,2133,223,2133,221,2158,184,2161,###
228,2134,285,2131,286,2157,224,2156,###
290,2131,326,2130,326,2152,291,2153,###
330,2127,366,2126,366,2147,328,2148,###
187,2170,212,2170,212,2190,190,2191,###
219,2168,241,2167,240,2188,217,2188,###
246,2169,278,2170,273,2188,243,2185,###
282,2164,300,2164,298,2187,278,2185,###
303,2164,320,2163,320,2185,303,2185,###
326,2161,335,2161,335,2186,326,2183,###
92,2225,156,2222,156,2281,87,2286,ĐOẠN
164,2215,255,2210,252,2275,161,2277,ĐƯỜNG
261,2217,297,2213,295,2281,262,2282,TỰ
303,2202,366,2200,364,2279,297,2277,QUẢN
162,2284,187,2282,177,2349,157,2349,2
191,2282,291,2286,281,2347,181,2346,KHÔNG
