221,337,242,337,242,352,222,353,SỞ
246,338,272,337,272,351,247,352,VĂN
276,336,302,335,307,351,276,351,HOÁ
307,338,336,333,335,350,310,350,THỂ
342,338,381,338,380,348,345,348,THAO
387,338,404,337,405,348,386,348,DU
410,337,442,337,442,350,410,350,LỊCH
447,333,478,332,479,347,450,348,VĨNH
482,331,526,331,526,348,482,348,LONG
61,356,193,359,188,437,61,438,TRƯỜNG
197,358,287,360,285,436,195,436,NĂNG
293,352,398,351,394,436,290,435,KHIẾU
400,351,470,345,466,435,401,435,THỂ
474,368,543,365,541,446,472,443,DỤC
550,361,620,336,619,431,552,432,THỂ
626,366,714,362,727,429,628,429,THAO
141,448,191,448,185,468,142,468,VINH
200,448,258,447,253,467,195,468,LONG
265,447,354,445,351,465,264,468,SPORTS
363,445,470,444,466,464,357,466,APTITUDE
477,444,535,441,530,464,476,465,HIGH
543,441,641,440,638,461,542,463,SCHOOL
53,473,77,474,76,489,52,488,ĐC:
79,474,96,475,95,487,80,487,79
100,473,145,471,144,488,98,489,Nguyễn
148,472,173,473,171,490,147,491,Huệ
183,473,206,473,206,487,183,487,P.2
213,472,233,472,238,487,214,487,TP.
237,472,264,471,265,486,238,486,Vĩnh
268,471,301,473,301,489,268,488,Long
529,469,553,469,554,483,527,484,ĐT:
561,468,650,468,651,483,561,483,070.3822755
665,468,725,466,725,482,664,483,3862069
