1922,0,2113,9,2111,86,1927,61,CHAVI
389,55,1954,273,1936,748,352,552,TRANG
2113,336,3113,493,3117,857,2079,757,CHAVI
119,1070,712,1098,710,1363,110,1346,CHUYÊN
776,1113,1359,1303,1312,1373,735,1246,MERRY
165,1625,617,1628,608,1888,170,1884,HÀNG
165,2206,606,2191,604,2454,182,2473,XUAT
167,2781,621,2689,606,3045,157,3079,KHẨU
52,1922,184,1922,181,1945,52,1945,###
48,1949,184,1946,183,1998,43,1999,0975.95.85.25
0,2508,134,2497,134,2515,1,2532,###
2,2537,130,2520,133,2572,5,2584,0975.95.85.25
2081,1291,2449,1181,2447,1275,2086,1350,TMAS
2490,1268,2824,1291,2831,1472,2515,1470,MADE
2622,1722,2754,1725,2758,1915,2633,1911,IN
2597,2190,2829,2186,2829,2358,2613,2381,VIET
2949,1484,3029,1492,3029,1504,2951,1502,###
2951,1504,3028,1506,3029,1543,2954,1542,0975.95.85.25
