137,521,176,520,176,529,140,531,###
110,537,144,537,143,548,111,548,CHU
144,538,177,537,174,546,145,546,VĂN
179,536,201,537,200,546,177,547,AN
814,471,856,470,853,504,816,504,SỞ
860,471,933,471,933,507,858,507,GIÁO
938,476,1004,477,1003,505,941,507,DỤC
1007,473,1046,472,1055,504,1014,504,VÀ
1058,468,1122,472,1123,504,1056,502,ĐÀO
1123,474,1183,475,1186,505,1125,504,TẠO
1187,471,1282,472,1282,503,1189,503,THÀNH
1287,471,1344,464,1347,502,1287,503,PHỐ
1349,472,1384,465,1397,500,1349,500,HÀ
1398,468,1451,471,1452,502,1402,507,NỘI
512,510,822,510,816,572,508,572,TRƯỜNG
827,522,1101,522,1103,565,833,572,TRUNG
1118,516,1295,525,1293,574,1122,576,HỌC
1308,510,1469,501,1475,568,1311,574,PHỔ
1484,508,1767,510,1771,568,1495,570,THÔNG
349,589,869,593,861,689,334,689,CHU
927,576,1484,570,1486,692,985,692,VĂN
1625,583,1947,583,1957,707,1568,702,AN
62,726,83,728,80,752,55,749,a
88,724,149,714,143,753,88,752,chỉ
158,720,195,720,191,752,158,752,10
202,720,281,722,266,758,202,756,Thuỵ
285,720,371,723,370,756,285,756,Khuê
412,720,509,723,507,759,412,759,Quận
511,720,579,723,562,761,516,756,Tây
582,720,630,718,627,758,581,754,Hồ
660,718,711,717,710,759,660,758,Hà
719,716,781,716,778,762,722,761,Nội
1307,719,1386,720,1389,761,1308,761,Điện
1394,716,1498,726,1501,763,1395,763,thoại
1503,724,1658,725,1653,762,1508,761,8233139
1695,725,1853,724,1857,761,1691,760,8233141
2038,723,2111,725,2115,761,2042,762,Fax:
2114,724,2281,725,2284,758,2117,762,8471586
