5,71,21,71,21,88,6,89,N
21,307,97,305,96,356,16,360,L
97,305,194,303,189,353,101,355,Y
206,305,255,302,256,340,206,343,NHẬN
259,301,293,301,296,338,260,338,SỬA
295,299,348,297,347,339,300,340,QUẦN
349,301,374,300,377,334,352,333,ÁO
380,319,388,319,388,327,381,327,-
392,301,459,299,459,337,392,337,NHUỘM
461,316,468,316,468,325,462,325,-
467,303,518,302,515,328,471,331,THAY
518,298,556,295,556,328,521,331,DÂY
558,297,594,295,596,327,561,326,KÉO
602,313,608,313,607,322,599,322,-
609,293,656,291,659,324,612,327,ĐÓNG
662,291,696,290,697,324,663,324,NÚT
549,332,572,330,576,345,550,346,ĐT:
583,331,627,329,629,343,583,344,01283
632,330,663,329,660,341,633,343,806
666,330,693,328,696,340,666,342,806
615,429,637,428,638,448,617,448,1D
784,277,799,277,799,295,783,297,ĐC
