520,884,606,875,606,954,520,964,38
489,1096,637,1079,632,1126,505,1140,###
471,1191,660,1172,666,1229,471,1246,###
1567,874,1836,839,1839,977,1571,1009,BÁNH
1845,831,2014,810,2001,957,1848,976,MỲ
2027,808,2251,774,2249,916,2023,950,PATÊ
2270,792,2561,748,2558,877,2275,918,NGON
2625,731,2915,670,2927,828,2622,869,NƯỚC
2939,663,3090,640,3099,808,2939,828,ÉP
1851,979,2020,960,2015,1036,1848,1058,Điện
2024,956,2239,930,2234,1009,2024,1033,thoại:
2249,930,2775,857,2777,942,2255,1003,0976019598
2521,1021,2954,979,2951,1131,2527,1164,THÀNH
2970,985,3308,954,3308,1096,2970,1125,PHÁT
2283,1223,2488,1191,2488,1308,2283,1316,BÁNH
2492,1184,2608,1198,2599,1299,2494,1308,MỲ
2611,1205,2892,1140,2892,1295,2620,1301,TRUYỀN
2909,1184,3169,1122,3182,1264,2909,1283,THỐNG
3269,1152,3312,1150,3316,1249,3270,1249,N
2609,1339,2824,1325,2827,1386,2611,1398,SHIPER
2854,1319,3293,1287,3295,1362,2854,1392,0976019598
