18,151,67,150,63,176,18,178,VÁN
6,179,46,179,37,220,0,220,ỆT
54,238,75,244,70,259,51,253,76
38,251,79,262,72,285,34,278,Phở
84,336,103,334,97,353,79,353,PHỞ
102,338,124,338,121,354,98,352,CALI
78,357,102,353,102,370,76,369,TUYỂN
104,359,117,360,114,370,102,369,NV
76,372,115,374,113,379,75,379,###
189,318,231,323,224,353,183,348,Phơ
237,322,282,326,276,359,233,354,Cali
290,324,401,332,396,369,288,359,39.000đ
130,70,303,42,290,139,118,156,Phở
339,40,548,4,546,117,333,136,Cali
117,163,247,152,243,181,116,190,VIETNAMESE
255,150,322,145,316,175,251,181,BEEF
325,146,438,138,435,169,320,177,NOODLE
448,136,541,130,536,163,444,169,SOUP
73,199,89,199,85,212,71,212,76
89,196,103,196,100,212,86,211,VÕ
103,199,121,198,118,213,103,211,THỊ
123,196,143,194,142,208,121,209,SÁU
146,196,156,197,155,209,144,208,P.
158,195,179,194,178,208,158,208,TAN
182,194,210,193,207,208,181,208,ĐỊNH
213,193,225,193,223,208,210,207,Q.
226,193,233,193,230,205,222,205,1
242,191,263,191,261,204,242,204,TP.
265,191,297,189,295,203,265,202,HCM
441,182,472,180,471,197,442,197,ĐT:
475,179,615,172,617,190,476,195,096 571 3333
