1354,333,1639,331,1636,809,1348,809,LINH
1348,981,1639,969,1645,1485,1400,1494,PHỤ
1365,1536,1673,1522,1690,2118,1388,2123,KIỆN
1374,2169,1744,2169,1747,2656,1402,2668,CHÍNH
1385,2796,1713,2796,1739,3281,1408,3292,HÃNG
888,4146,1043,4141,1040,4171,891,4176,###
1055,4144,1129,4144,1129,4173,1055,4174,###
1872,3710,1917,3710,1914,3724,1879,3726,###
1887,3754,1917,3753,1922,3781,1888,3779,###
2583,3663,2639,3661,2640,3682,2589,3684,HÒA
2644,3658,2710,3660,2710,3684,2646,3684,PHÁT
2564,3688,2609,3689,2609,3723,2559,3724,099
2615,3683,2667,3685,2669,3727,2620,3727,456
2669,3686,2740,3684,2742,3727,2677,3727,9779
2989,3850,3148,3837,3148,3889,2996,3900,###
2318,2150,2318,2107,2439,2118,2426,2166,###
