498,746,542,752,530,818,505,815,Y
551,754,702,772,703,841,546,821,TNHH
712,761,928,785,933,863,710,840,THƯƠNG
936,798,1034,811,1035,893,937,885,MẠI
1046,793,1138,802,1156,890,1043,880,NHÀ
1161,805,1298,824,1295,910,1160,891,HÀNG
1303,823,1447,841,1443,923,1302,909,THIÊN
1453,840,1573,856,1569,939,1449,924,PHÚC
1050,894,1098,900,1097,922,1048,918,ĐC:
1101,900,1133,904,1131,925,1102,921,12
1144,896,1178,899,1169,927,1143,926,LÝ
1181,907,1219,907,1214,939,1182,936,TỰ
1221,912,1308,923,1307,951,1222,940,TRỌNG
1319,922,1336,925,1335,947,1317,945,P
1341,914,1391,919,1391,952,1341,946,BẾN
1397,919,1458,927,1461,959,1395,952,NGHÉ
1472,939,1493,940,1493,965,1471,963,Q
1502,940,1512,942,1512,965,1499,962,1
1515,940,1660,960,1661,981,1515,962,###
831,1499,903,1488,910,1552,831,1549,NHÀ
910,1493,1012,1494,1013,1555,912,1552,HÀNG
1126,1518,1284,1525,1282,1558,1125,1554,RESTAURANT
799,1931,848,1931,848,1978,801,1976,BNE
798,1982,846,1983,846,2005,803,2005,WAS
799,2008,846,2011,846,2034,799,2032,HERE
368,1816,411,1819,409,1851,367,1851,20
1460,1656,1482,1656,1482,1682,1462,1682,###
