171,76,229,76,229,96,170,96,NGÂN
233,74,289,75,288,98,233,95,HÀNG
293,74,321,74,321,100,293,98,HỖ
326,82,368,80,363,107,327,100,TRỢ
170,104,259,104,249,131,182,130,VAY
269,96,364,101,363,136,268,131,TIỀN
179,140,253,129,259,165,180,165,TRẢ
273,134,356,137,355,169,269,166,GÓP
170,167,246,164,245,190,168,191,KHÔNG
252,169,298,165,296,192,252,190,THẾ
302,168,364,168,362,195,301,193,CHẤP
194,191,255,189,255,211,193,209,TUỔI:
261,197,301,198,301,213,261,211,20-
306,198,335,200,334,213,306,213,60
171,208,355,215,354,236,169,231,0939536959
162,231,361,236,361,257,160,251,01287990055
164,253,204,253,204,267,163,266,LÃNH
208,253,243,254,244,268,208,268,TIỀN
246,257,270,258,271,271,246,270,TẠI
274,256,316,258,316,270,274,269,NGÂN
319,257,359,258,359,271,319,270,HÀNG
