64,296,97,296,94,308,66,309,SALON
54,310,81,311,78,330,52,330,Nhất
81,311,106,313,98,333,79,329,Duy
336,365,366,366,366,381,336,382,###
552,293,584,292,584,305,553,305,SALON
535,308,562,308,562,320,536,319,Hair
564,308,594,308,595,318,563,319,salon
522,320,548,320,546,333,524,333,###
548,322,570,322,571,336,550,336,KHAI
571,321,599,321,599,336,572,337,TRƯƠNG
534,342,568,341,570,355,537,358,KHÁCH
569,342,599,342,599,356,570,356,HÀNG
550,372,571,374,572,390,551,390,GIẢM
572,378,585,374,591,391,572,390,10%
536,414,573,415,572,429,534,428,SINH
574,416,599,413,599,429,578,429,VIÊ
61,244,77,243,76,252,61,253,ĐC:
77,242,87,242,87,253,77,253,1C
89,241,124,238,123,252,88,252,NGUYỄN
127,243,156,242,156,252,127,252,PHONG
160,241,177,239,178,253,159,253,SẮC
188,240,214,239,214,252,188,252,XUÂN
216,239,241,237,240,252,217,251,THUỶ
406,238,425,239,425,250,406,250,ĐT:
425,239,486,238,487,250,426,250,0422161216
77,15,126,13,122,32,73,35,Hair
128,11,192,7,188,28,126,32,Salon
167,33,326,16,325,78,163,83,Nhất
346,25,480,35,464,94,349,76,Duy
170,86,200,83,194,99,166,100,Nhà
201,85,225,85,220,100,197,100,tạo
228,81,261,80,256,98,223,98,mẫu
263,80,289,80,283,95,260,97,tóc
291,80,318,78,311,97,285,98,đạt
319,78,352,76,345,96,313,96,Giải
353,78,362,77,359,95,346,93,3
364,78,399,75,397,93,361,94,toàn
401,75,441,72,439,92,400,94,quốc
208,104,262,104,262,129,207,131,XĂM
270,105,339,101,340,132,269,129,NGHỆ
344,100,435,98,437,127,346,130,THUẬT
157,137,234,134,232,160,156,165,NHẬN
246,133,311,135,314,156,246,158,ĐÀO
319,135,381,134,385,156,322,160,TẠO
392,133,474,123,477,157,395,156,NGHỀ
