598,479,614,453,647,472,633,496,X
636,439,664,424,682,461,656,470,XI
688,424,728,428,720,461,688,461,XII
752,432,772,446,750,475,733,463,I
794,463,812,490,772,503,759,481,II
329,530,516,519,554,600,318,600,NHÀ
560,527,766,527,763,596,574,592,THỜ
786,527,975,528,980,603,788,598,TÂN
989,532,1232,530,1240,611,991,600,ĐỊNH
355,603,483,603,475,649,357,645,TÂN
490,603,638,600,635,647,490,651,ĐỊNH
653,602,942,602,947,645,655,644,CATHOLIC
955,603,1194,600,1201,653,962,645,CHURCH
192,651,247,655,240,680,190,680,289
251,651,309,653,305,680,254,682,HAI
311,653,355,653,362,680,313,680,BÀ
360,651,472,655,470,678,362,675,TRƯNG
494,656,538,658,538,675,492,677,Q.3
560,651,600,656,600,677,561,677,TP.
605,651,655,645,651,678,607,677,HỒ
664,653,719,653,719,680,664,680,CHÍ
724,658,803,660,801,680,726,680,MINH
1190,658,1240,658,1245,680,1196,688,ĐT
1243,660,1355,660,1360,682,1247,686,8290093
