186,161,233,174,232,247,184,236,BỘ
243,182,317,200,316,258,241,240,GIÁO
324,211,380,227,379,280,324,268,DỤC
383,233,404,239,404,279,382,274,&
407,229,456,240,457,292,406,280,ĐÀO
462,250,504,261,505,308,463,300,TẠO
186,246,282,268,278,303,185,285,MINISTRY
286,269,310,274,308,308,284,303,OF
312,275,405,295,405,326,311,309,EDUCATION
408,296,438,303,439,333,407,327,AND
440,303,505,317,505,346,441,333,TRAINING
39,178,58,182,58,194,38,190,ĐẠI
59,182,80,188,80,200,58,196,HỌC
80,187,102,192,99,203,81,200,TÂY
103,193,140,201,139,212,101,203,NGUYÊN
76,212,107,218,100,227,77,222,1977
50,207,65,228,53,233,44,216,TAY
64,229,92,244,92,259,55,236,NGUYEN
92,244,130,223,135,239,93,263,UNIVERSITY
19,329,205,335,203,487,18,480,TRƯỜNG
209,369,274,377,275,506,210,503,ĐẠI
280,379,346,385,350,509,283,504,HỌC
356,370,410,375,405,487,360,485,TÂY
413,375,514,388,514,491,416,487,NGUYÊN
29,513,321,510,321,551,29,564,TAYNGUYEN
332,509,517,509,517,542,334,549,UNIVERSITY
55,606,115,602,104,646,53,651,567
119,596,153,594,154,640,120,644,LÊ
158,584,242,577,242,631,160,640,DUẨN
273,606,288,605,288,615,273,616,-
319,586,354,584,354,620,322,622,TP.
356,575,415,572,415,610,358,616,BUÔN
421,580,445,578,452,606,421,609,MA
451,569,503,565,505,607,455,611,THUỘT
76,670,132,664,133,703,78,711,ĐT:
140,662,303,641,305,676,142,702,050.825 185
318,655,331,653,331,661,320,662,-
340,637,394,630,395,661,341,669,FAX:
399,629,504,615,507,644,401,660,050.825 184
696,366,709,366,708,376,696,376,BẢO
709,366,719,366,718,377,708,377,VỆ
