101,208,197,213,197,241,103,235,ĐOÀN
205,215,288,213,291,246,203,243,NGHỆ
296,217,395,217,393,251,296,249,THUẬT
401,219,459,221,459,251,401,249,LÂN
467,221,509,223,508,251,467,249,SƯ
514,221,605,223,603,255,513,251,RỒNG
131,244,216,247,216,300,134,297,TÚ
241,253,361,259,360,304,221,299,ANH
369,256,576,261,573,309,368,306,ĐƯỜNG
35,577,61,579,61,595,35,595,ĐC:
63,580,105,581,105,595,63,597,60/8 -
107,577,165,579,163,598,107,597,NGUYỄN
166,581,191,581,191,601,167,600,THỊ
193,582,232,583,232,599,190,598,MINH
236,583,278,585,278,600,234,599,KHAI -
281,585,307,586,308,602,281,601,P1 -
309,584,348,585,349,602,310,601,TPVL.
349,585,374,585,373,602,351,600,ĐT:
375,585,475,588,474,605,376,603,0939.148169 -
477,588,560,589,560,606,475,603,0939225569
561,589,587,588,587,606,563,608,(VÔ
589,588,619,589,620,607,589,607,HẺM
621,589,659,591,659,608,623,607,200m)
