273,124,329,124,325,180,270,179,SỞ
346,128,403,128,399,183,344,181,KẾ
418,145,573,151,571,195,416,194,HOẠCH
589,151,616,152,614,191,587,190,&
632,136,721,140,719,195,629,191,ĐẦU
732,150,784,152,781,197,733,195,TƯ
794,148,925,153,926,200,790,197,THÀNH
943,149,1022,151,1019,202,942,201,PHỐ
1033,154,1079,155,1091,204,1033,203,HÀ
1102,158,1171,159,1173,216,1104,211,NỘI
245,265,332,266,330,345,242,344,CÔNG
344,280,385,281,377,346,343,345,TY
397,282,476,283,475,347,396,344,TNHH
490,284,560,285,559,349,489,348,KINH
573,285,674,288,675,351,572,349,DOANH
687,280,801,282,801,355,686,352,THƯƠNG
813,291,873,292,875,368,814,368,MẠI
882,279,917,281,926,355,889,354,VÀ
938,275,1019,275,1016,357,939,356,XUẤT
1029,284,1107,285,1106,372,1030,373,NHẬP
1115,277,1194,275,1197,362,1119,359,KHẨU
449,380,824,381,826,543,447,541,THẮNG
859,402,1013,405,1019,571,861,569,LỢI
228,603,291,602,290,650,224,650,ĐC:
306,604,397,602,395,649,302,648,188/9
408,599,502,598,500,649,406,650,Quán
511,600,623,600,620,647,511,647,Thánh
654,601,772,597,774,646,653,644,P.Quán
784,600,887,598,888,644,785,644,Thánh
919,599,998,598,1001,644,918,645,Q.Ba
1007,599,1081,599,1082,644,1007,644,Đình
1111,599,1152,598,1157,641,1114,642,Hà
1166,599,1215,598,1219,654,1168,649,Nội
221,681,411,675,410,725,226,727,Website:
424,680,768,671,767,731,431,736,www.techcity.vn
895,672,962,670,963,717,892,717,ĐT:
978,670,1218,670,1224,714,977,718,04.39785088
