4,35,34,44,34,100,4,92,N
11,136,26,138,25,170,11,168,G
154,224,202,221,200,256,150,258,ĐẠI
208,221,273,218,270,255,203,257,HỌC
280,211,352,208,351,244,277,247,THÁI
360,206,515,193,512,237,358,243,NGUYÊN
60,268,207,268,204,313,53,314,TRƯƠNG
215,270,286,268,281,323,212,321,ĐẠI
297,268,395,265,390,324,291,324,HỌC
405,265,443,265,427,311,413,310,Y
488,258,666,251,657,327,484,328,DƯỢC
61,337,92,337,95,363,58,362,THA
103,337,174,340,172,365,101,363,NGUYEN
175,339,291,341,284,369,174,366,UNIVERSITY
292,342,318,342,316,371,287,369,OF
319,341,424,343,422,375,318,369,MEDICINE
433,344,480,345,479,377,423,375,AND
483,346,649,349,640,382,481,376,PHARMACY
559,419,655,422,654,450,559,443,NGUYÊN
506,415,554,414,554,442,505,439,THÁI
460,409,503,410,501,438,459,435,PHỐ
393,407,455,410,454,434,392,430,THÀNH
323,401,381,403,380,428,321,425,QUYẾN
273,402,319,404,318,429,272,426,NGỌC
218,398,270,402,270,421,217,417,LƯƠNG
166,394,217,396,215,417,165,413,ĐƯỜNG
130,395,147,395,151,412,128,412,2A
109,389,130,390,126,411,107,411,SỐ
82,387,106,389,105,411,79,409,CHỈ:
57,391,77,392,81,412,54,411,ĐỊA
