170,71,260,65,261,96,172,101,ĐƯỜNG
268,70,319,66,320,94,267,97,LS4
182,124,221,124,220,144,182,144,KHU
223,121,250,119,250,144,224,143,ĐÔ
256,120,287,120,287,146,256,146,THỊ
158,151,202,150,202,171,156,172,NAM
205,150,267,148,268,168,207,170,TRUNG
274,145,314,144,313,167,276,167,YÊN
329,267,334,267,334,271,330,271,###
334,267,340,267,339,271,334,271,###
340,267,344,268,344,271,340,271,###
344,267,350,268,350,271,345,271,###
351,267,355,267,354,271,351,271,###
355,267,358,267,358,271,355,271,###
334,272,341,272,341,279,333,279,VIỆT
341,272,355,273,355,278,342,278,THANH
362,270,383,270,383,299,362,297,Sân
385,272,396,272,397,298,385,298,Gỗ
398,289,412,289,411,301,397,299,###
363,298,402,299,403,313,363,309,0972587067
95,277,109,277,109,280,95,281,###
