85,28,170,26,169,51,87,48,NEO
184,29,275,28,277,51,187,50,IDEA
85,52,101,51,100,63,85,63,Ấn
103,54,130,54,129,66,102,65,tượng
135,54,156,53,156,67,135,65,Độc
159,53,178,53,177,64,157,64,đáo
182,54,203,54,201,65,184,65,Duy
205,54,228,53,225,65,202,63,nhất
61,101,491,105,488,225,51,217,Hương
529,115,754,115,747,209,541,204,Trà
3,239,199,241,196,279,2,277,COFFEE
237,240,367,243,369,280,236,276,MILK
384,243,489,245,489,283,385,281,TEA
530,245,789,252,791,286,530,279,FASTFOOD
412,320,433,320,433,332,412,332,ĐC:
435,321,451,320,451,334,435,333,131
452,316,486,316,484,336,454,333,Đường
489,319,508,320,508,332,487,332,3/2
509,318,533,318,532,333,510,332,Q.10
537,320,555,319,554,335,537,334,ĐT:
557,319,610,320,610,335,557,336,39381188
