72,114,96,111,95,124,69,127,ALEX
107,107,170,100,165,115,106,122,CÔNG
175,97,242,87,237,106,170,115,NGHỆ
247,85,287,81,276,97,243,102,MỸ
393,52,482,40,477,55,393,67,Website:
487,40,626,19,623,31,484,52,alex.com.vn
109,132,147,131,138,152,106,154,ĐẠI
149,127,181,123,176,144,144,147,LÝ:
87,163,136,161,141,191,85,194,HOÀ
146,163,193,160,191,185,144,188,PHI
221,111,328,99,322,167,210,174,SƠN
362,80,632,42,638,151,336,175,ALEX
428,179,467,177,467,191,428,192,ĐT:
473,177,637,164,638,180,473,190,0978150900
80,248,138,249,136,271,80,271,TRUNG
142,244,185,244,183,271,142,271,TÂM
187,246,261,243,260,269,187,270,TRƯNG
266,239,309,240,303,269,263,269,BÀY
312,241,330,242,327,269,307,269,&
333,237,387,237,386,269,332,268,BÁN
392,234,450,231,449,266,390,267,SẢN
455,231,550,222,552,261,456,265,PHẨM
685,211,697,200,700,263,690,266,D
