148,63,243,70,242,108,156,106,Tâm
256,72,350,67,350,107,257,106,Food
162,110,190,110,191,122,165,122,THỰC
191,108,222,108,222,121,192,120,PHẨM
226,110,258,110,258,122,226,121,SẠCH -
260,108,281,109,281,122,260,121,ĐẶC
284,110,305,107,305,121,284,120,SẢN
308,110,338,110,337,120,308,120,NGON
31,131,48,131,48,142,32,142,ĐC:
49,130,60,130,60,140,50,141,Số
61,132,71,132,72,141,60,141,61 -
72,132,81,132,81,141,72,141,Tô
82,132,103,132,103,142,82,142,Hiệu -
104,130,114,131,114,141,103,141,Hà
115,132,138,133,140,143,114,143,Đông -
138,131,149,131,149,142,140,141,Hà
150,131,164,132,164,142,151,141,Nội
169,132,184,132,184,142,170,141,Tel:
184,131,235,132,235,140,184,140,0463.299 269 -
236,132,282,132,282,140,236,140,0435.505255-
283,132,325,132,325,140,283,140,0438392333-
325,132,367,132,367,140,325,140,096 444 8286
371,131,398,132,398,139,371,139,Website:
400,132,458,131,458,139,400,140,www.tamfood.vn
126,389,191,385,191,424,123,424,###
345,259,352,255,355,288,348,292,###
143,291,194,289,194,297,142,298,###
