114,186,207,195,204,214,111,213,Welcome
210,194,227,194,223,212,207,212,to
100,236,202,235,202,308,90,309,Min
212,233,346,245,350,301,207,308,House
118,320,170,326,170,353,118,350,Shop
173,318,223,313,225,346,175,353,quần
228,317,251,322,253,343,228,346,áo
256,314,296,315,294,344,255,344,thời
299,317,352,320,352,344,298,347,trang
157,359,174,358,172,380,156,380,f
177,358,232,357,230,379,174,381,Nguyễn
234,357,234,357,256,356,256,379,Thị
258,356,294,357,296,372,258,376,Minh
297,356,325,356,327,371,296,373,Anh
194,387,303,380,303,398,195,405,01237642348
