649,145,793,154,793,200,649,190,PHÒNG
812,166,989,174,988,209,812,199,THƯƠNG
1011,176,1083,180,1081,223,1008,218,MẠI
1097,172,1142,172,1155,217,1107,216,VÀ
1169,176,1278,182,1277,225,1167,217,CÔNG
1302,184,1442,184,1438,235,1300,230,NGHIỆP
1452,188,1544,188,1541,237,1465,234,VIỆT
1555,198,1643,199,1642,233,1554,230,NAM
930,269,1387,285,1398,424,919,411,CBAM
546,402,789,417,787,489,539,476,TRƯỜNG
806,417,921,422,923,492,800,487,ĐÀO
940,436,1046,442,1047,508,937,503,TẠO
1069,428,1219,434,1217,504,1064,500,QUẢN
1241,435,1306,438,1293,505,1239,502,LÝ
1314,454,1502,459,1501,511,1313,507,DOANH
1525,447,1721,454,1723,533,1523,528,NGHIỆP
514,535,571,535,568,572,510,567,ĐT
593,534,860,547,857,585,584,576,(08)39142168
889,546,956,552,955,584,889,580,Fax
1005,549,1249,559,1249,594,1002,590,08)39142116
1259,561,1405,565,1406,601,1268,596,Website:
1409,567,1729,579,1723,611,1416,600,www.cbam.edu.v
