179,23,365,8,368,56,177,69,TIGER
0,115,126,110,119,181,0,185,DỊCH
145,109,220,105,214,180,148,178,VỤ
236,84,375,76,376,159,237,164,CẦM
399,73,485,69,491,156,400,159,ĐỒ
559,131,598,130,598,148,560,148,ĐC:
484,180,505,181,505,186,483,186,###
488,188,505,187,505,191,490,191,###
84,188,100,188,98,198,83,198,55
102,186,118,186,113,199,101,199,Lý
119,186,135,186,133,200,117,199,Tự
136,186,172,185,168,198,134,200,Trọng
184,185,268,183,268,193,182,196,094.299.1992
281,182,372,180,367,190,280,192,094.309.7777
2,257,30,258,25,278,0,277,CHO
32,258,61,258,56,279,31,278,VAY
4,286,14,286,10,307,0,306,N
23,285,58,286,56,306,19,306,CHAP
1,310,29,311,25,336,1,335,ÔNG
34,314,63,315,61,338,29,335,CAN
0,336,12,337,5,364,0,365,Ê
15,338,50,336,47,366,9,364,CHẤP
3,367,13,367,9,386,0,385,ỀU
14,369,30,370,29,389,10,388,KIỆN
33,373,49,374,46,387,30,386,SAU
