349,837,477,820,469,868,350,875,HAIR
494,826,677,811,675,851,491,866,SALON
406,920,815,880,800,1176,403,1128,Điệp
828,871,1194,879,1104,1106,828,1087,Bùi
322,1211,379,1210,376,1236,324,1237,ĐC:
387,1208,423,1207,423,1233,381,1233,46
433,1203,536,1201,536,1229,431,1233,LƯƠNG
543,1197,608,1196,607,1229,546,1229,YÊN
960,1188,1014,1187,1014,1218,960,1216,ĐT:
1028,1187,1257,1180,1262,1208,1025,1216,094.246.4444
178,1160,258,1159,255,1204,167,1208,BÁN
159,1217,217,1210,222,1258,160,1256,MÂ
245,1212,299,1202,298,1257,241,1259,ĐỒ
269,1170,302,1166,302,1206,268,1203,LI
309,1270,388,1269,383,1295,303,1295,84.157
474,1309,499,1317,497,1341,476,1337,###
455,1274,526,1287,523,1306,454,1293,###
452,1339,496,1348,497,1373,452,1363,###
452,1373,496,1380,497,1407,449,1400,###
446,1407,498,1416,498,1441,449,1431,###
446,1443,503,1451,502,1468,448,1458,###
447,1465,507,1469,509,1483,448,1478,###
611,1408,634,1408,633,1434,610,1431,ÊN
537,1460,607,1456,599,1550,535,1550,nối
544,1607,592,1605,586,1694,537,1693,mi
504,1746,609,1746,597,1860,498,1867,nghệ
496,1895,603,1891,591,1999,489,2001,thuật
1299,1301,1336,1310,1310,1386,1295,1375,Đ
1335,1319,1385,1312,1378,1382,1305,1410,###
1304,1402,1373,1412,1373,1436,1304,1431,###
1301,1266,1359,1279,1353,1304,1301,1290,###
1390,1404,1406,1405,1405,1425,1390,1425,N
1306,1490,1390,1483,1386,1588,1298,1584,thời
1282,1645,1400,1644,1397,1767,1279,1762,trang
1299,1788,1374,1789,1375,1900,1299,1890,tóc
1304,1950,1370,1953,1360,2054,1303,2052,nữ
1434,979,1707,963,1711,1056,1438,1068,KIM
1756,965,2047,947,2088,1042,1761,1057,HOA
2153,908,2593,888,2581,1021,2152,1036,PHÁT
2738,1254,2789,1252,2790,1289,2735,1294,42
2977,1108,3193,1064,3227,1171,3003,1220,SINH
3034,1242,3169,1225,3169,1268,3030,1273,Đ/C:
3186,1229,3260,1214,3262,1254,3187,1266,42
