111,114,136,115,137,133,110,132,I.D
159,116,203,116,200,136,160,136,C.TY
206,117,231,118,230,136,205,136,CP
233,109,272,110,273,137,234,137,SẢN
276,111,323,112,323,139,276,138,XUẤT
325,122,357,123,358,141,325,139,BAO
358,119,374,120,375,142,359,141,BÌ
107,157,225,159,225,195,107,195,LAM
239,147,389,148,391,193,239,194,THÀNH
112,218,136,219,136,232,112,232,LAM
138,219,175,219,175,232,138,232,THANH
176,219,224,219,224,232,176,232,PACKING
226,218,287,217,288,230,226,232,PRODUCTION
289,217,316,217,316,229,289,230,JOINT
323,216,350,215,351,227,322,229,STOCK
351,214,389,214,388,226,351,227,COMPANY
112,242,129,242,129,251,112,252,ĐC:
130,242,168,242,168,252,130,252,PHƯƠNG
169,242,190,242,190,251,169,251,NAM
196,240,220,240,220,251,196,251,UÔNG
222,238,231,238,232,250,222,250,BÍ
237,237,266,237,267,249,238,250,QUẢNG
268,239,287,239,287,248,268,248,NINH
112,254,132,254,132,263,112,264,TEL:
133,254,186,254,186,263,133,264,033.3854 599
221,252,242,252,242,261,221,261,FAX:
242,252,287,250,287,259,242,261,033.3603 742
