184,82,297,82,298,109,187,109,DOANH
307,80,426,78,426,112,309,113,NGHIỆP
432,82,480,81,478,111,436,111,TƯ
485,82,570,81,570,112,486,111,NHÂN
77,115,365,117,368,183,78,185,KIM
390,117,637,118,672,183,391,186,HOA
27,192,151,197,155,237,21,237,Chuyên
160,194,267,196,269,221,162,223,Doanh
272,196,348,193,351,219,276,223,TOLE
355,193,413,192,416,220,360,224,LỢP
439,191,498,191,500,217,443,219,CÁC
504,192,570,192,572,219,508,220,LOẠI
574,187,629,185,630,217,576,218,SẮT
633,192,706,189,709,218,638,219,THÉP
25,230,94,230,94,261,33,262,VẬT
98,228,172,227,173,262,103,261,LIỆU
179,228,248,227,240,258,182,260,XÂY
252,227,336,226,336,258,253,260,DỰNG
357,227,419,221,420,258,361,259,VẬN
428,220,543,220,542,252,430,257,CHUYỂN
547,225,623,223,625,254,549,252,HÀNG
627,223,710,219,712,248,630,252,HOÁ
16,272,49,272,49,289,17,289,ĐC:
53,272,85,272,77,288,54,288,69/
86,272,107,272,107,286,82,286,4E
111,268,171,268,172,285,111,286,ĐƯỜNG
173,267,211,265,211,285,175,285,PHÓ
215,268,240,266,240,284,215,285,CƠ
242,264,283,264,283,283,242,285,ĐIỀU
297,267,320,267,320,282,298,283,P3
333,266,373,265,374,280,335,282,TPVL
433,266,462,265,464,280,434,281,ĐT:
464,265,572,261,573,278,467,281,0703.843 195
583,261,619,260,620,276,584,278,FAX:
621,262,723,258,723,274,622,277,0703.843 196
