111,19,470,26,466,135,129,127,VÀNG
499,45,776,50,776,159,497,155,BẠC
138,130,185,131,181,158,135,156,ĐT:
194,131,396,135,395,162,189,157,0966.387693
651,240,691,241,690,250,650,249,###
88,230,146,233,141,278,83,275,612
83,287,139,289,133,345,80,343,VÀNG
77,383,122,385,112,444,70,443,BẠC
62,461,118,464,111,527,52,526,SÁNH
48,561,105,564,98,619,39,617,OANH
172,691,186,683,186,717,172,719,###
167,646,183,638,185,672,168,678,###
155,588,179,583,182,617,154,625,SUA
165,465,181,465,183,500,165,500,UA
167,389,181,388,182,450,163,451,ẠC
186,385,307,389,300,480,183,475,VÀNG
325,402,419,405,411,499,318,495,BẠC
501,436,545,437,538,478,503,476,ĐẨY
547,444,587,445,583,477,549,478,VÀO
417,395,490,399,489,419,418,420,VÀNG
598,392,640,394,642,416,596,413,CUA
646,396,709,400,709,418,646,417,HANG
658,428,666,427,668,447,658,447,2
669,426,720,429,720,449,672,449,###
497,401,552,403,551,426,497,423,###
580,418,644,423,645,448,579,441,###
419,422,495,420,494,434,420,434,###
424,388,448,388,447,394,423,394,###
458,387,553,391,554,406,456,399,###
553,417,577,417,576,441,552,440,###
