77,299,87,299,86,307,77,307,###
88,299,108,299,108,307,88,307,###
109,299,123,299,122,306,108,306,###
125,300,153,299,153,307,124,307,###
155,299,174,299,174,307,155,307,###
45,310,65,311,64,317,44,317,###
66,311,82,311,82,317,65,318,###
84,310,99,310,98,317,84,317,###
100,311,109,311,109,318,99,318,###
111,311,125,311,125,318,111,318,###
126,311,140,311,139,318,127,318,###
142,310,170,310,170,318,142,318,TP.VĨNH
172,310,191,310,191,318,172,318,LONG
201,298,319,299,318,330,199,330,TRƯỜNG
327,305,425,305,426,331,328,330,TRUNG
435,304,493,305,495,336,436,336,HỌC
504,302,544,302,544,331,505,331,CƠ
551,295,592,295,593,331,552,331,SỞ
66,330,422,335,422,438,48,436,TRẦN
455,341,723,342,738,435,460,438,PHÚ
23,445,95,447,93,467,20,466,ĐƯỜNG
101,444,156,444,153,467,98,467,TRẦN
162,446,204,446,203,467,160,467,PHÚ
224,446,311,447,311,469,223,468,PHƯỜNG
318,450,331,450,332,468,317,468,4
351,446,440,447,440,467,353,468,TP.VĨNH
447,449,501,449,502,468,447,468,LONG
600,449,632,449,633,466,602,466,ĐT:
638,449,765,447,770,464,640,467,0703.822384
164,500,256,502,253,533,162,531,NHÂN
268,502,336,504,335,533,267,533,DÂN
348,499,422,500,423,534,348,533,HẺM
434,508,477,508,478,533,435,533,24
486,497,596,496,599,535,489,537,QUYẾT
606,498,680,498,684,528,609,529,TÂM
42,542,111,543,98,576,33,575,XÂY
119,544,213,547,210,581,115,582,DỰNG
223,544,283,546,282,578,221,577,ĐỜI
295,542,387,542,387,579,292,578,SỐNG
395,547,464,547,465,577,400,577,VĂN
477,543,541,543,551,575,478,577,HÓA
556,540,583,539,585,574,561,575,Ở
594,547,664,547,668,572,597,574,KHU
675,539,743,538,751,569,681,572,DÂN
