360,94,366,95,365,102,359,101,###
367,96,375,97,374,104,366,102,###
192,227,215,227,216,241,192,242,TỔNG
219,229,238,230,238,244,220,244,CỤC
241,229,262,228,262,242,240,242,THUẾ
130,255,164,255,165,282,130,282,CỤC
166,251,207,250,207,277,168,277,THUẾ
215,250,248,250,251,275,218,275,TỈNH
251,253,282,252,285,274,255,275,VĨNH
284,253,316,252,319,273,286,273,PHÚC
190,288,204,288,204,296,190,297,Đ/C:
205,287,224,287,225,295,205,296,ĐƯỜNG
225,284,246,283,247,293,225,294,NGUYỄN
247,284,259,283,260,293,249,294,VIÊT
261,283,276,283,276,293,261,293,XUÂN
178,303,199,301,201,311,179,312,THÀNH
200,300,214,299,214,310,201,310,PHỐ
214,301,229,300,229,310,214,310,VĨNH
229,297,241,298,242,308,230,308,YÊN
242,302,244,302,244,306,243,306,-
244,298,258,297,259,309,245,308,TỈNH
259,299,272,298,272,306,260,307,VĨNH
272,297,287,296,288,305,273,306,PHÚC
