151,61,184,63,185,81,150,79,CÔNG
187,65,205,67,204,82,188,80,TY
207,63,225,63,223,82,206,81,CỔ
226,65,262,64,261,84,225,82,PHẦN
263,68,284,69,282,84,264,81,TƯ
286,63,312,65,312,84,287,83,VẤN
314,74,319,74,320,80,313,80,-
322,65,347,65,347,84,321,84,ĐẦU
349,68,371,68,368,85,350,84,TƯ
373,75,376,75,377,80,372,80,-
378,67,405,68,404,84,379,84,XÂY
407,70,446,70,449,88,406,87,DỰNG
151,85,303,89,299,150,143,142,NHẤT
317,102,449,104,450,151,315,147,NAM
63,167,79,168,79,180,61,179,Địa
80,167,98,168,97,180,79,178,chỉ:
100,167,112,167,109,180,98,179,số
112,169,117,170,116,180,110,179,1
119,168,150,170,150,183,119,181,Đường
152,169,165,169,163,181,151,181,số
166,170,171,170,169,181,164,181,7
171,175,176,174,177,179,171,179,-
177,169,196,172,197,182,177,182,Khu
198,170,218,170,216,184,198,184,phố
218,171,224,171,225,183,218,182,5
61,181,69,181,68,192,60,190,P.
70,181,89,182,89,195,69,193,Hiệp
92,182,110,182,110,193,91,192,Bình
112,181,138,183,138,194,112,193,Chánh
139,188,141,188,142,191,139,191,-
144,184,150,184,152,197,143,196,Q.
151,183,168,184,168,195,153,194,Thủ
169,184,187,185,186,196,168,194,Đức
188,189,192,189,193,193,189,193,-
192,185,204,186,204,196,193,195,TP.
205,185,224,187,223,198,204,196,HCM
295,173,334,175,335,185,296,185,Website:
336,177,450,178,451,188,337,186,www.nhatnamclc.com.vn
294,189,308,189,309,199,294,197,ĐT:
309,186,368,189,367,201,310,200,(08)62598877
369,194,373,194,373,197,370,197,-
374,189,392,192,392,201,374,201,Fax:
392,189,453,192,452,202,392,203,(08)62578877
