1507,607,1638,619,1638,699,1519,697,ĐẠI
1646,619,1780,627,1800,705,1656,699,HỌC
1796,617,1997,617,1999,701,1810,697,QUỐC
2003,621,2116,623,2124,701,2015,695,GIA
2136,627,2228,631,2228,701,2142,697,HÀ
2244,633,2341,633,2353,709,2236,705,NỘI
599,770,677,774,669,820,603,816,ĐẠI
683,776,757,778,751,820,669,826,HỌC
553,818,669,828,659,866,547,866,CÔNG
675,832,780,828,782,880,669,884,NGHỆ
922,667,1533,703,1543,860,932,844,TRƯỜNG
1567,729,1828,731,1834,884,1583,880,ĐẠI
1848,729,2120,733,2114,884,1848,878,HỌC
2144,719,2465,713,2491,864,2146,864,CÔNG
2497,727,2831,713,2847,868,2499,874,NGHỆ
1171,896,1591,900,1595,979,1177,987,UNIVERSITY
1615,902,1692,902,1702,968,1615,978,OF
1702,896,2136,896,2150,976,1714,976,ENGINEERING
2160,900,2284,896,2297,974,2156,974,AND
2301,896,2700,890,2696,962,2309,970,TECHNOLOGY
450,1027,561,1033,567,1097,442,1093,NHÀ
579,1035,665,1031,665,1085,577,1093,G2
711,1035,818,1033,822,1079,711,1093,144
830,1033,970,1035,970,1087,826,1091,Xuân
981,1033,1113,1031,1111,1089,981,1091,Thủy
1155,1029,1294,1029,1300,1087,1167,1095,Quận
1304,1027,1398,1027,1406,1087,1304,1087,Cầu
1402,1029,1521,1025,1521,1079,1410,1083,Giấy
1563,1029,1726,1021,1740,1085,1563,1079,Hà Nội
1832,1023,1935,1019,1937,1083,1830,1075,TEL:
1941,1023,2019,1021,2017,1081,1941,1081,(84
2043,1025,2090,1019,2098,1075,2053,1073,4)
2102,1023,2206,1017,2313,1015,2317,1067,1754 7461
2439,1013,2530,1013,2534,1067,2445,1061,FAX:
2532,1011,2610,1009,2616,1063,2544,1067,(84
2632,1009,2682,1007,2684,1067,2642,1067,4)
2696,1017,2889,1001,2885,1047,2696,1055,1754 7460
2325,2147,2386,2134,2392,2158,2325,2166,###
