77,123,132,125,135,165,78,166,CỬA
136,130,208,129,206,170,137,168,HÀNG
211,129,256,131,254,174,208,174,VẬT
261,131,324,130,321,174,262,171,LIỆU
324,131,372,133,374,175,321,171,XÂY
379,132,443,131,445,174,379,176,DỰNG
451,136,469,136,474,174,445,174,&
472,134,555,133,557,172,478,175,TRANG
560,131,603,134,604,170,561,170,TRÍ
606,136,646,136,652,173,607,176,NỘI
652,131,717,130,720,174,659,172,THẤT
111,180,365,183,360,242,103,246,HUY
390,177,688,173,685,251,379,244,PHÁT
198,251,362,252,362,275,199,274,CHUYÊN
374,256,457,256,458,277,375,276,BÁN
469,255,508,250,507,278,467,276,SỈ
516,255,538,257,541,274,516,277,&
550,253,604,253,600,278,554,277,LẺ
22,282,83,282,77,312,19,315,GẠCH
88,281,132,281,132,309,83,308,MEN
141,280,182,281,179,308,139,308,CAO
185,276,232,278,227,311,186,310,CẤP
239,280,286,279,285,308,243,308,VÁN
290,277,332,278,332,307,289,307,CỐT
338,280,376,283,382,308,337,308,PHA
400,278,427,277,431,309,400,309,GỖ
434,279,478,282,474,312,433,310,XÂY
482,285,536,281,541,311,482,313,DỰNG
558,279,557,277,595,279,598,312,SẮT
600,281,654,284,659,310,606,313,HÌNH
659,281,702,278,706,310,664,310,CÁC
709,284,781,280,779,313,712,317,LOẠI
2,320,30,321,28,339,0,340,ĐC
43,323,99,322,101,340,40,340,68/16A
104,319,150,319,148,340,101,340,PHÓ
154,322,181,322,180,339,153,339,CƠ
185,318,236,317,232,341,183,340,ĐIỀU
246,317,331,320,330,340,245,340,PHƯỜNG
334,320,346,321,344,340,334,339,3
355,324,410,324,409,342,358,339,TXVL
659,322,688,322,691,339,659,340,ĐT
701,323,793,324,795,344,704,342,070.822754
