91,1071,235,1075,158,1256,93,1257,Y
23,1835,144,1828,123,1942,8,1942,8
3356,2285,3417,2289,3427,2356,3367,2356,Đ
549,1092,2731,1018,2760,1260,645,1329,vietnamobile
878,1696,1232,1682,1225,1803,871,1814,ĐIỂM
1278,1703,1660,1689,1667,1785,1264,1803,CUNG
1721,1660,1981,1653,1992,1789,1710,1799,CẤP
2021,1678,2392,1667,2399,1760,2021,1774,DVVT
493,1842,1596,1817,1610,2178,443,2217,BÁCH
1721,1878,2796,1839,2838,2131,1724,2174,MOBI
828,2214,1539,2189,1539,2356,814,2381,CHUYÊN
1582,2192,1935,2171,1949,2342,1571,2353,BẢO
1978,2174,2478,2171,2492,2317,1985,2339,HÀNH
293,2413,593,2403,636,2578,246,2596,SỬA
664,2396,1139,2388,1189,2571,664,2592,CHỮA
1207,2374,1642,2364,1642,2585,1207,2592,ĐIỆN
1671,2388,2224,2378,2246,2556,1667,2581,THOẠI
2264,2381,2449,2374,2471,2528,2278,2528,DI
2481,2335,3035,2321,3078,2528,2517,2563,ĐỘNG
1075,650,2199,607,1935,1010,1353,1035,V//
421,2660,561,2646,536,2728,407,2728,203
575,2628,693,2628,678,2721,557,2721,HỒ
710,2624,921,2628,910,2717,707,2717,TÙNG
935,2624,1117,2624,1107,2717,935,2717,MẬU
2535,2585,3013,2567,3028,2642,2549,2660,0913342934
339,3463,589,3442,518,3574,378,3585,V//
2806,3302,3042,3306,3003,3424,2863,3420,V//
2820,3481,2985,3474,2995,3581,2835,3585,203
2881,3642,3003,3642,3003,3695,2892,3699,SIÊU
2878,3695,3067,3692,3070,3742,2906,3749,THÁNH
2878,3856,3113,3849,3117,3884,2892,3899,###
2878,3899,3128,3888,3135,3945,2892,3942,###
2903,4013,3149,4013,3149,4045,2903,4042,###
3220,3099,3367,3042,3449,3342,3267,3395,###
3099,3170,3224,3185,3235,3327,3128,3302,###
3149,3410,3263,3420,3292,3577,3167,3567,###
3199,3663,3295,3663,3313,3838,3231,3834,LẮP
3224,3942,3345,3942,3367,4113,3249,4113,KÍNH
3274,4241,3381,4224,3406,4399,3295,4413,###
2906,4056,3149,4052,3149,4099,2913,4092,###
2928,4413,3035,4409,3028,4484,2945,4484,Mi
336,3802,450,3799,446,3849,328,3852,SIÊU
336,3856,500,3842,493,3888,328,3895,THÁNH
407,3895,489,3892,489,3934,411,3931,SIM
336,4163,414,4163,403,4213,325,4206,CẢN
407,4152,493,4152,493,4209,403,4206,NỔI
307,4067,478,4059,475,4095,303,4102,###
257,4249,393,4245,393,4274,250,4277,###
860,3056,1275,3045,1253,3128,853,3135,Kính
1335,3042,1696,3042,1678,3120,1321,3128,chào
1749,3045,2064,3028,2035,3110,1735,3113,quý
2149,3013,2635,2995,2603,3081,2106,3092,khách
685,2828,1135,2813,1196,2956,760,2985,Bá
1171,2856,1350,2845,1378,2945,1203,2956,c
2056,2849,2224,2838,2206,2931,2042,2928,o
2528,2803,2635,2813,2553,2938,2438,2913,i
