164,50,180,51,180,66,163,66,SỞ
181,51,197,51,197,67,181,67,KẾ
199,55,236,56,236,70,199,70,HOẠCH
238,53,252,54,254,68,239,68,VÀ
254,52,279,52,279,68,255,68,ĐẦU
280,55,296,55,296,68,281,68,TƯ
297,52,323,52,323,68,297,68,TỈNH
325,54,338,54,342,69,325,69,HÀ
343,56,369,56,370,69,343,69,NAM
162,92,246,94,246,131,161,130,CÔNG
256,100,292,100,287,131,256,130,TY
300,100,379,101,379,131,300,131,TNHH
55,142,159,144,158,190,53,190,CÔNG
172,144,270,145,271,198,171,198,NGHỆ
280,144,402,145,403,190,281,189,THÔNG
413,153,471,154,472,190,414,189,TIN
179,207,229,207,229,248,170,249,AN
242,207,359,207,360,257,242,256,THỊNH
146,273,214,273,214,303,146,304,MST:
224,273,395,271,396,300,224,303,0700826352
37,324,60,324,60,343,36,343,Địa
64,322,88,322,88,340,63,340,chỉ:
91,320,109,321,108,339,91,339,Tổ
110,323,141,324,141,339,110,339,Đình
144,322,182,322,182,340,145,340,Tràng
201,322,251,321,251,339,201,340,Phường
254,322,282,321,282,336,254,337,Lam
285,321,303,321,303,340,285,340,Hạ
314,319,353,319,353,335,314,336,Thành
356,318,382,317,381,337,356,337,phố
383,317,407,317,408,334,383,334,Phủ
410,318,426,318,426,335,411,335,Lý
439,318,455,318,456,333,439,333,Hà
458,318,487,318,489,332,459,332,Nam
