255,84,425,94,425,138,253,129,TIỆM
439,93,605,102,605,144,438,139,ĐIỆN
153,124,304,133,290,235,153,229,VÕ
342,136,714,152,694,251,332,235,HOÀNG
641,296,742,299,742,310,641,307,###
605,295,636,295,635,307,606,307,DT:
101,240,176,243,172,275,95,272,Nhận:
179,247,227,248,226,273,179,272,CUNG
232,243,265,242,264,275,230,274,CẤP
269,245,300,247,300,280,270,278,VẬT
304,248,327,249,326,277,302,275,TƯ
340,249,387,248,388,279,339,278,THIẾT
391,254,408,255,408,284,391,284,BỊ
412,251,452,254,452,286,411,284,ĐIỆN
468,250,499,252,502,282,467,282,SỬA
505,254,546,256,550,284,504,283,CHỮA
564,254,594,254,594,286,562,285,LẮP
598,259,630,260,630,291,598,291,ĐẶT
633,260,672,261,674,293,633,293,ĐIỆN
676,264,701,264,705,289,676,289,GIA
707,266,752,267,753,296,708,295,DỤNG
108,276,142,278,142,292,107,292,ĐC:
147,279,193,280,191,292,146,292,71/10
196,280,241,282,240,297,194,295,MẬU
246,282,301,283,298,296,246,296,THÂN
316,286,400,287,398,300,316,298,PHƯỜNG
405,289,413,289,414,301,402,299,3
427,290,459,290,459,303,427,302,TP.
462,290,511,290,511,304,463,304,VĨNH
518,292,569,292,568,306,517,306,LONG
